920.9969683
920.9969683
920.9969683
921.9253154
922.1109849
922.6679932
924.3390181
924.8960264
926.5670513
928.0524067
929.3520928
931.0231176
933.0654814
934.3651674
936.0361923
938.0785561
939.5639116
941.2349365
943.2773002
944.9483251
946.2480112
947.9190361
949.590061
950.889747
952.189433
953.3034496
954.4174662
955.1601439
956.2741605
957.5738466
957.759516
958.6878632
959.9875492
960.3588881
961.1015658
961.1015658
961.4729047
963.329599
963.329599
963.329599
963.329599
963.329599
963.329599
963.329599
963.329599
963.329599
963.329599
963.329599
961.8442435
961.1015658
961.1015658
959.9875492
958.8735326
957.759516
956.8311688
955.1601439
954.2317968
952.5607719
951.2610859
950.8160138
949.5163278
948.4582794
947.2882946
947.9941058
947.2882946
947.2323265
947.2323265
947.2323265
947.7893348
947.9750042
948.3463431
949.9613998
951.0754164
951.4467553
953.6747885
955.7171522
959.2448715
963.8866073
970.199368
978.1831536
988.5806419
1001.948841
1015.911182
1028.685239
1042.842534
1056.906993
1071.110705
1085.592921
1101.049901
1116.506881
1131.705251
1145.710031
1161.147118
1175.549761
1188.91796
1202.286159
1215.654359
1229.022558
1242.390757
1255.758956
1269.127155
1282.309685
1295.465691
1310.624274
1326.220506
1341.25973
1356.159702
1369.945657
1383.453109
1398.043632
1411.53561
1426.512945
1441.019916
1455.947739
1469.712033
1483.946689
1496.94355
1511.09156
1525.12817
1538.60777
1552.867183
1567.869273
1584.115348
1598.796496
1613.119566
1627.283492
1639.290115
1651.513353
1666.026513
1677.718061
1690.073518
1703.948088
1716.404819
1731.444044
1744.812243
1757.623434
1772.004375
1784.359832
1797.120386
1811.602602
1823.907421
1836.921161
1851.504651
1863.083672
1879.793921
1893.811963
1909.686699
1923.308084
1938.195397
1951.95744
1968.54391
1984.325811
1998.696626
2011.619218
2025.544426
2041.140658
2053.70429
2065.983228
2078.126009
2091.018219
2102.133067
2114.01591
2124.970407
2135.553565
2146.656864
2156.03317
2164.945303
2173.511416
2182.119726
2189.702729
2197.3417
2205.198704
2210.465259
2216.159122
2221.389078
2225.622341
2228.852455
2231.080488
2233.122852
2234.051199
2235.350885
2236.464901
2236.650571
2236.650571
2236.650571
2237.393249
2238.878604
2239.064274
2240.549629
2241.849315
2243.891679
2245.934043
2248.347745
2250.761448
2253.917828
2256.888539
2260.601928
2264.315316
2268.585713
2273.413119
2278.611863
2283.996276
2290.680376
2297.735814
2306.090939
2315.745749
2326.514577
2339.140098
2352.285494
2365.653693
2379.690302
2394.618125
2408.43193
2423.359753
2437.619165
2451.098766
2464.546538
2480.14277
2494.112185
2510.141646
2523.509845
2537.311273
2551.174591
2565.424719
2578.792919
2592.857378
2605.947073
2619.315272
2632.822724
2646.887183
2660.533887
2674.737598
2688.384302
2702.448761
2716.652473
2731.273941
2745.059896
2759.263608
2772.863894
2788.088787
2801.828325
2815.196524
2828.511675
2840.029811
2852.70175
2864.844531
2878.121583
2890.578314
2903.166969
2914.028631
2924.333284
2932.353937
2942.324652
2950.791179
2958.867799
2966.331443
2972.644204
2978.585625
2984.341378
2989.540122
2994.367527
2999.009263
3003.465329
3007.364388
3011.263446
3014.791165
3017.947545
3021.103926
3023.888967
3026.488339
3029.087711
3031.501414
3033.729447
3035.586141
3037.628505
3039.29953
3040.970555
3042.64158
3043.941266
3045.426621
3046.911977
3047.654655
3049.511349
3049.882688
3051.739382
3052.110721
3053.781746
3054.710093
3055.452771
3056.938126
3057.866473
3059.351829
3060.651515
3062.693879
3064.364903
3066.221598
3068.449631
3070.677664
3073.091367
3075.505069
3078.290111
3080.703814
3083.303186
3086.273897
3088.873269
3091.84398
3094.814691
3097.785401
3100.756112
3103.726823
3106.697534
3108.607277
3110.658482
3113.938642
3117.27477
3119.676095
3122.473514
3125.196666
3127.704704
3130.834561
3133.062594
3135.290627
3137.70433
3139.932363
3141.417718
3143.460082
3144.20276
3145.688115
3145.688115
3146.430793
3147.916148
3146.987801
3146.802132
3146.802132
3146.616462
3144.945437
3144.20276
3143.274413
3141.232049
3139.163161
3136.775982
3134.17661
3131.948577
3129.720544
3127.244951
3124.769359
3122.850775
3119.570615
3116.847463
3114.49565
3111.989113
3109.76108
3108.115078
3105.887045
3103.411453
3102.150856
3100.793781
3099.568363
3098.510314
3098.510314
3098.510314
3097.340329
3098.510314
3099.104189
3100.31104
3102.539074
3105.59418
3109.48311
3113.49357
3117.51941
3123.407783
3130.648891
3138.447007
3146.802132
3156.271273
3166.668761
3177.994597
3190.248779
3202.688631
3215.871161
3226.201133
3239.106364
3250.281896
3264.516552
3275.842388
3286.796884
3297.751381
3308.891547
3320.031713
3331.171879
3342.497714
3353.452211
3364.221038
3375.175534
3385.944362
3396.15618
3405.439652
3414.166115
3421.805086
3427.534315
3434.218414
3440.584223
3445.080076
3449.257638
3454.048177
3457.848479
3460.231236
3461.289552
3461.591393
3462.737774
3462.737774
3462.068829
3460.636522
3459.840796
3457.427093
3454.827721
3451.85701
3448.329291
3444.244564
3439.602828
3434.775422
3429.576678
3424.192265
3418.436512
3412.68076
3406.367999
3400.240908
3394.113817
3387.429717
3380.745617
3374.061518
3367.377418
3360.693319
3353.452211
3346.768111
3340.084012
3332.657234
3325.601796
3318.732027
3311.305249
3304.43548
3296.823034
3289.767595
3282.526487
3275.285379
3268.044272
3260.617494
3253.747725
3246.506617
3239.265509
3232.024402
3224.783294
3217.913525
3210.858086
3203.802648
3196.37587
3189.506101
3182.079324
3175.209555
3167.411439
3160.54167
3152.929223
3145.502446
3137.889999
3130.648891
3122.850775
3115.238328
3107.625881
3100.013435
3092.215318
3084.417202
3076.433417
3068.6353
3060.651515
3052.853399
3044.869613
3036.700158
3028.530703
3020.546917
3012.191793
3004.022338
2995.667213
2987.312089
2978.42648
2969.534241
2962.830248
2953.334583
2945.784026
2937.088507
2928.773169
2918.906165
2910.073605
2900.604464
2890.763984
2881.294842
2871.268693
2861.428213
2851.587733
2841.747253
2831.721104
2822.623302
2812.782822
2803.313681
2794.587217
2785.303746
2776.577282
2768.519763
2759.62593
2752.147095
2744.80951
2736.454385
2730.531263
2724.454218
2719.019758
2712.447595
2706.889355
2700.688531
2693.62018
2686.394986
2678.91516
2671.674053
2665.546961
2661.090895
2658.027349
2660.348217
2664.061606
2671.674053
2682.628549
2695.402606
2709.179278
2722.361808
2737.401032
2752.758546
2767.240762
2782.836995
2797.446527
2810.740458
2826.151021
2840.670371
2855.85813
2871.194425
2885.286735
2900.827267
2915.086679
2928.677682
2945.387931
2961.318368
2974.965071
2990.839808
3006.62171
3020.918256
3038.185513
3054.338754
3068.542466
3083.024682
3096.949889
3110.875096
3124.243296
3137.611495
3150.979694
3164.997736
3179.356172
3184.902569
3195.199964
3209.823642
3224.783294
3239.106364
3253.90687
3269.343958
3284.568851
3297.639979
3312.472314
3325.936001
3338.858593
3354.566227
3369.605451
3385.480188
3399.6839
3415.280132
3434.218414
3452.228349
3471.909309
3491.961608
3512.199576
3532.888456
3552.443426
3573.052733
3593.383536
3615.80312
3637.665695
3655.907717
3674.59844
3694.619794
3712.44406
3729.989821
3748.247315
3764.524336
3781.950738
3800.729875
3817.440124
3834.336042
3850.489283
3866.271185
3882.238756
3898.020658
3912.799945
3928.396177
3944.438016
3959.755744
3974.794968
3990.391201
4005.708929
4020.191145
4034.673361
4049.155576
4063.637792
4078.677016
4092.602224
4107.08444
4121.195316
4135.306193
4149.231401
4163.527947
4178.010163
4192.12104
4206.603256
4221.085471
4235.567687
4250.049903
4264.16078
4278.642996
4293.49655
4309.358025
4324.874685
4338.799892
4352.645527
4366.172871
4380.018506
4394.129383
4407.002464
4420.123104
4435.100438
4451.563128
4465.797784
4476.659446
4483.310125
4485.597573
4483.740879
4478.170796
4469.431335
4459.113685
4453.543602
4439.857112
4423.743658
4407.590417
4391.476963
4376.835602
4361.55766
4346.598008
4333.229809
4318.469089
4304.884276
4290.773399
4275.177166
4258.590697
4243.15361
4229.208509
4214.648931
4201.10744
4186.787263
4177.267485
4167.670553
4160.557236
4151.687509
4144.589665
4136.833955
4131.548565
4124.820225
4118.247527
4110.159446
4104.477961
4098.490597
4093.530571
4088.146157
4083.318752
4078.862686
4074.22095
4070.136222
4066.237164
4063.266453
4059.738734
4057.139362
4054.53999
4051.940618
4049.341246
4046.927543
4044.69951
4042.100138
4039.500766
4037.272733
4034.645035
4032.40636
4029.014798
4025.834787
4022.4421
4019.10005
4015.94367
4012.323116
4008.888231
4004.985353
4001.086295
3997.558576
3993.566683
3989.57479
3985.211558
3981.211226
3977.042103
3971.452919
3966.996852
3963.217153
3959.291571
3954.835504
3950.379438
3945.923372
3941.467305
3935.247379
3930.791313
3927.505231
3922.584991
3917.980389
3913.914496
3909.45843
3905.002363
3900.546297
3896.09023
3891.634164
3887.512303
3883.056236
3877.931493
3873.475426
3868.684887
3863.486143
3859.030077
3854.202672
3849.560936
3844.733531
3840.091795
3834.893051
3830.065645
3825.23824
3820.410835
3814.989555
3809.202857
3804.251673
3799.542125
3795.513366
3789.904194
3784.536659
3778.784015
3774.755256
3769.188281
3764.686909
3760.124237
3755.055729
3750.04212
3746.143596
3742.077168
3737.120062
3731.623979
3726.653102
3721.44281
3716.640723
3710.809015
3704.980416
3698.717784
3693.784282
3687.471521
3681.530099
3675.774347
3669.647255
3663.334495
3657.578742
3650.894643
3644.581882
3638.083452
3631.585021
3625.272261
3618.588161
3612.2754
3603.548937
3599.204807
3593.133684
3585.735334
3578.747411
3573.415055
3567.789539
3562.609094
3556.649373
3552.638913
3547.2362
3541.040228
3537.123405
3530.890004
3525.274615
3520.109628
3513.425529
3507.428139
3501.3777
3495.489327
3489.362236
3483.049475
3476.551045
3470.609623
3464.668201
3458.169771
3452.599688
3446.101258
3440.159836
3433.661406
3427.905653
3421.407223
3414.723124
3408.596032
3401.911933
3395.227833
3388.543734
3381.673965
3374.618526
3367.377418
3359.950641
3351.966855
3344.354409
3335.866663
3326.95453
3318.360688
3310.49476
3302.021778
3294.032071
3286.388412
3279.482043
3271.324432
3264.25715
3257.925287
3250.796116
3244.092915
3237.025633
3230.771133
3223.084953
3217.402934
3210.273762
3204.452491
3196.153334
3191.084292
3030
2800
2540
2310
2110
1940
1780
1660
1530
1410
1280
1150
1050
989
986
917
836
787
791
839
884
944
989
1010
962
892
805
762
779
894
1010
1000
955
905
894
897
898
867
813
747
706
667
626
599
641
735
847
901
901.1
884
838
793
743
691
670
679
709
694
676
659
668
748
834
