3894.611886
3896.362158
3898.271546
3900.340049
3902.408552
3904.477056
3906.107991
3909.250525
3910.841681
3913.347752
3915.853824
3919.566522
3920.742209
3925.162088
3926.991918
3930.054894
3934.231679
3937.254877
3940.755421
3943.937733
3946.96093
3949.506781
3950.62059
3950.938821
3950.779706
3949.188549
3946.483583
3942.664808
3936.335542
3930.54992
3922.648061
3915.22379
3907.382684
3900.817396
3894.505809
3888.843944
3884.110254
3879.973248
3876.154472
3873.608622
3871.221888
3870.42631
3869.63073
3869.630731
3870.267194
3871.699235
3873.608622
3875.995357
3878.06386
3879.336785
3880.768826
3880.768825
3880.291479
3879.655016
3878.200876
3876.994249
3875.863564
3872.981679
3870.41135
3868.247309
3866.072729
3862.129393
3857.873854
3856.424134
3853.560052
3850.695971
3847.991005
3844.967808
3842.103726
3839.398761
3836.693795
3834.30706
3833.352366
3832.87502
3832.87502
3833.53093
3835.637042
3837.922521
3842.536875
3848.503711
3856.596509
3864.494832
3875.53127
3884.905832
3898.351104
3913.0693
3928.148566
3944.598675
3959.292392
3974.885724
3992.706676
4008.300008
4024.107534
4040.129255
4054.780133
4071.058887
4085.624087
4102.245551
4117.214661
4133.517893
4149.196903
4164.233331
4179.826663
4194.942649
4208.308362
4220.162477
4232.594792
4242.261871
4252.303835
4259.623155
4265.669549
4270.920365
4274.898256
4278.239684
4280.308187
4281.740328
4281.740228
4281.581112
4280.149072
4277.501564
4274.036379
4268.281697
4262.186684
4253.894992
4244.348054
4234.164653
4223.34479
4212.206695
4201.700643
4193.198002
4184.53504
4178.009691
4170.423974
4163.226402
4155.991141
4149.729057
4143.287525
4137.36971
4129.719301
4123.300834
4116.419082
4107.826838
4099.552825
4091.437928
4083.163915
4074.57167
4066.775004
4057.864528
4050.067862
4041.157387
4033.042489
4024.450245
4015.858001
4006.947525
3998.037049
3987.972985
3979.06251
3970.152034
3961.577469
3952.826109
3943.296851
3934.559634
3926.589709
3917.184207
3907.96434
3899.035301
3892.154434
3883.227082
3874.243478
3865.037674
3856.827548
3848.192712
3838.233118
3828.824803
3821.08439
3810.598831
3803.024364
3792.332356
3783.960221
3775.068309
3767.246892
3756.933466
3748.281754
3738.201216
3730.484992
3719.1652
3711.286967
3698.914119
3689.590184
3678.946554
3669.609118
3659.120745
3650.166071
3638.329636
3625.865577
3612.818095
3599.929729
3587.200478
3574.749679
3562.930924
3552.195038
3543.408319
3533.483039
3525.327479
3516.107612
3509.171054
3498.843565
3491.461484
3482.891339
3476.270361
3467.54552
3460.800785
3451.952188
3444.805244
3436.358855
3430.232903
3420.319999
3412.387201
3402.72181
3394.900392
3385.289567
3376.213145
3368.575594
3359.665119
3353.300493
3349.959065
3349.481718
3355.439715
3364.951294
3378.533581
3396.150334
3412.597587
3429.799755
3447.001923
3464.482544
3479.898679
3496.707076
3514.325517
3530.252992
3547.36853
3563.704402
3581.030327
3599.222548
3616.517534
3634.988207
3655.65556
3675.159601
3692.658785
3709.860954
3727.341574
3744.048716
3760.616631
3778.298356
3795.980081
3812.826449
3830.090496
3847.973325
3866.536816
3885.446826
3904.530094
3924.541537
3945.926679
3968.091487
3990.256295
4012.866627
4033.563231
4043.168432
4055.83942
4067.146274
4079.490995
4091.897595
4104.180438
4116.648916
4128.540801
4139.85328
4153.373689
4166.925037
4180.569203
4192.449837
4208.135987
4220.295073
4236.166858
4248.913788
4264.476181
4276.759025
4293.135355
4306.924697
4321.439579
4334.769933
4351.035087
4365.709085
4379.569825
4388.13997
4400.639387
4417.903433
4435.724384
4452.630421
4468.223753
4483.817085
4499.410418
4514.844634
4530.437967
4546.031299
4561.624631
4578.709673
4595.834493
4613.098539
4630.362586
4647.626632
4664.473
4676.923575
4687.38963
4705.68395
4722.669544
4739.23746
4745.951255
4763.369998
4783.511385
4791.617443
4808.572098
4821.349967
4837.345509
4857.858166
4867.016155
4881.897887
4902.410544
4910.795054
4926.543082
4947.102148
4955.347432
4971.09546
4991.654526
5014.284135
5036.206904
5058.922191
5080.759282
5103.474569
5125.450886
5148.541013
5170.281717
5192.532592
5213.163381
5230.148975
5253.353338
5274.979805
5297.23068
5317.861469
5334.847063
5358.051426
5379.677893
5402.232535
5423.713146
5439.823604
5462.074479
5482.705267
5499.690862
5522.895225
5544.521692
5567.076333
5587.681808
5604.667402
5627.129226
5647.827518
5664.813113
5686.996484
5707.694776
5724.68037
5747.68482
5769.511201
5791.601755
5812.392865
5829.239233
5841.506606
5852.382908
5874.209289
5896.299843
5917.090953
5934.076547
5943.605806
5958.225961
5968.357127
5979.344945
5990.788012
6002.272062
6010.89846
6023.101745
6031.782387
6045.828762
6058.080666
6073.117093
6085.925902
6099.662885
6113.771138
6125.865967
6137.748981
6152.011929
6163.273781
6178.557721
6189.572059
6202.059101
6223.444242
6244.880011
6265.738625
6287.711047
6306.785034
6324.188307
6340.756223
6358.215186
6376.974919
6394.497529
6413.710742
6429.907387
6441.788021
6449.169219
6447.975852
6440.117307
6429.288604
6417.330622
6404.995183
6389.206934
6374.170506
6357.881043
6342.287711
6328.45791
6311.286681
6293.651365
6276.775464
6258.974764
6240.188511
6223.778385
6208.296434
6194.336689
6177.722364
6159.994231
6142.470295
6121.594324
6106.319223
6089.174513
6072.586708
6056.675144
6040.44535
6024.852017
6009.134928
5993.294083
5977.576994
5961.859905
5946.142816
5929.930701
5914.213612
5898.62028
5883.521974
5868.299911
5852.100172
5836.98949
5819.568368
5800.419413
5782.180783
5767.067008
5751.857321
5737.047593
5722.762143
5708.532513
5699.124631
5691.977687
5683.888506
5677.467225
5670.320281
5664.273887
5657.135783
5648.941328
5643.130955
5634.909016
5626.448565
5617.748475
5610.372582
5601.821
5593.888202
5583.672094
5575.293772
5565.071476
5556.136249
5545.802573
5537.306682
5527.10295
5518.563744
5509.529512
5501.485332
5491.782814
5482.958968
5473.544466
5463.04203
5453.455394
5443.752876
5433.641961
5424.378779
5414.484439
5405.771974
5395.209347
5385.123184
5375.160777
5363.77517
5353.658067
5341.927709
5329.357574
5317.423901
5305.012881
5292.920093
5280.668189
5268.734516
5256.641728
5244.867171
5232.774383
5220.999826
5209.066153
5197.291596
5185.517039
5173.901597
5162.286156
5150.82983
5139.055273
5127.598947
5115.983506
5103.594586
5092.297376
5081.176961
5071.988033
5063.32507
5053.610177
5045.343236
5035.752661
5027.340025
5018.302417
5010.703762
5002.486323
4994.664906
4986.558848
4978.848811
4971.312034
4964.53636
4956.263231
4948.664575
4940.224375
4932.625719
4923.851376
4916.698244
4908.146663
4899.471325
4892.107807
4881.606175
4870.308964
4859.011754
4847.396313
4835.939987
4824.16543
4812.072642
4800.138969
4787.72795
4775.635161
4763.065026
4750.494891
4737.76564
4725.036389
4711.988907
4698.583415
4685.805545
4674.079607
4663.108584
4653.956783
4645.460892
4636.39572
4628.023586
4617.875544
4610.190259
4600.382548
4593.730631
4583.799163
4576.652219
4567.246717
4560.610269
4550.957254
4545.573841
4535.008121
4529.624709
4520.46672
4511.741879
4502.806652
4493.735293
4485.165148
4477.213786
4466.314365
4455.494502
4445.629333
4436.24151
4427.185179
4419.605086
4412.612838
4405.713408
4398.617091
4390.544785
4383.208269
4375.727182
4369.842555
4362.027326
4356.365461
4349.713544
4342.628478
4335.574351
4327.406415
4319.666002
4309.585464
4300.356757
4290.014241
4278.3988
4266.146896
4253.894992
4241.324856
4228.43649
4213.797851
4202.659757
3990
3760
3440
3150
2900
2680
2470
2320
2140
1950
1750
1550
1380
1300
1360
1310
1180
1060
1080
1190
1290
1330
1380
1440
1390
1300
1180
1110
1100
1190
1320.000001
1320
1280
1210
1180
1130
1120
1110
1070
1000
966
926
883
855
864
884
997
1090
1110.001
1110
1100
1030
962
886
883
882
942
928
874
861
844
913
1030
