51.70541495
51.75930164
51.81318833
51.86707501
51.9209617
51.97484839
52.02873508
52.08458128
52.14728579
52.21194982
52.27661384
52.34127787
52.40594189
52.473093
52.54604728
52.62148865
52.69693001
52.77237137
52.84781274
52.9232541
52.99869546
53.07413682
53.14957819
53.22501955
53.29458237
53.37590228
53.45134364
53.526785
53.60222637
53.67766773
53.75310909
53.82855046
53.90399182
53.97943318
54.05367706
54.12816044
54.202818
54.27825936
54.35664
54.43193168
54.50752273
54.58296409
54.65840545
54.73384682
54.80928818
54.88472954
54.96017091
55.03561227
55.11105363
55.18400792
55.2536461
55.32411331
55.39126441
55.45592844
55.51863294
55.57643866
55.63914317
55.70184768
55.75769389
55.81038309
55.85588741
55.90857661
55.96126582
56.00557265
56.05227445
56.09179135
56.14028937
56.18339872
56.22650807
56.26961742
56.30733811
56.35583613
56.39355681
56.43187623
56.46899817
56.50492263
56.5498282
56.58874637
56.6263473
56.65867931
56.70120081
56.73412068
56.77615229
56.81926164
56.86188111
56.90009167
56.94439851
56.99708771
57.05293392
57.11563843
57.18030245
57.24496648
57.31211758
57.38507187
57.46455473
57.52996718
57.61139596
57.68683732
57.76227868
57.83772005
57.91585574
57.98860277
58.06600365
58.14046526
58.21582497
58.29276319
58.36580959
58.44125095
58.51669231
58.59213368
58.66757504
58.7430164
58.81845777
58.89389913
58.96934049
59.04478186
59.12022322
59.19566458
59.27110595
59.34654731
59.42198867
59.49743004
59.57556573
59.64831276
59.72510129
59.79919549
59.87328969
59.9512757
60.0243221
60.10096094
60.17505514
60.24780217
60.32728503
60.4027264
60.47816776
60.55360912
60.62905048
60.70449185
60.77993321
60.85537457
60.93081594
61.0062573
61.08169866
61.15714003
61.23377887
61.30694502
61.38023092
61.44714838
61.51925857
61.58104864
61.64810763
61.72429742
61.80378028
61.87922165
61.95466301
62.03010437
62.10554574
62.1809871
62.25642846
62.33186983
62.40731119
62.48275255
62.55819392
62.63363528
62.70907664
62.78451801
62.85995937
62.93540073
63.0108421
63.08628346
63.16531727
63.24315359
63.31260755
63.38804891
63.4643193
63.53893164
63.60988244
63.68687509
63.76405825
63.84069709
63.91613845
63.99157982
64.06702118
64.14246254
64.21790391
64.29334527
64.36878663
64.444228
64.51966936
64.59511072
64.67055209
64.74599345
64.82437409
64.89687618
64.97231754
65.0477589
65.12320027
65.19864163
65.27408299
65.34952436
65.42496572
65.49666495
65.5658771
65.64299955
65.71595383
65.78765307
65.86683656
65.94227792
66.01523221
66.08487039
66.1553376
66.22497578
66.29544299
66.36508117
66.43803545
66.51098974
66.58062792
66.65358221
66.72153931
66.78949641
66.86119564
66.94037913
67.02134524
67.10383542
67.18167175
67.25711311
67.33255447
67.40799584
67.4834372
67.55887856
67.63431993
67.70976129
67.78520265
67.86064402
67.93608538
68.01287391
68.08804584
68.16151136
68.2351565
68.3132922
68.38873356
68.46417492
68.53961629
68.61505765
68.68690657
68.74697117
68.80317118
68.86177976
68.92172189
68.98033047
69.03968475
69.0886917
69.14804598
69.20291243
69.2665967
69.33234934
69.40180329
69.47724466
69.55268602
69.62812738
69.70356875
69.77901011
69.85445147
69.92989284
70.0053342
70.08077556
70.15621693
70.23165829
70.30709965
70.38254102
70.45798238
70.53477091
70.60751794
70.68026497
70.74435164
70.81255679
70.88189099
70.95158444
71.0116681
71.08199023
71.14518734
71.20592961
71.2652349
71.32506818
71.38367675
71.44736102
71.50222747
71.5621696
71.62077818
71.68072032
71.7393289
71.79927103
71.85787961
71.91723389
71.96998297
72.02500727
72.07775635
72.1333685
72.18823494
72.25133136
72.30408044
72.35969259
72.41455903
72.4782433
72.53310975
72.59836163
72.65176932
72.71523587
72.76433263
72.83378658
72.91521535
72.99065672
73.06609808
73.14153944
73.2129393
73.28029766
73.34511138
73.40019555
73.45839317
73.51114225
73.56616654
73.61891562
73.67393992
73.73043113
73.78219229
73.82320605
73.87918833
73.92394422
73.97618437
74.02468239
74.0731804
74.11419416
74.16969745
74.22618866
74.27747083
74.33021991
74.38583206
74.44020862
74.51026132
74.58570268
74.66114404
74.73658541
74.81337394
74.88746813
74.9629095
75.0338603
75.09223755
75.14492676
75.19043107
75.24192279
75.28622963
75.32773326
75.36710048
75.40376248
75.44363863
75.48007202
75.51614616
75.54847817
75.58081019
75.61089692
75.64188177
75.67421378
75.70927006
75.73408788
75.76402493
75.78468149
75.80623617
75.82779084
75.84934552
75.87090019
75.88976053
75.91131521
75.93526485
75.96041197
75.97921243
75.99753391
76.02016632
76.04172099
76.06327567
76.08483034
76.10638502
76.13176075
76.13689087
76.15037615
76.15934366
76.17176753
76.18179644
76.19332221
76.2005071
76.2121009
76.21921775
76.23463533
76.24541267
76.25619001
76.26412333
76.27774469
76.28657611
76.29929936
76.30528677
76.32085404
76.32773956
76.34489579
76.35393447
76.36781244
76.37264513
76.38936711
76.39509792
76.4105155
76.41380857
76.42189158
76.43266891
76.44913429
76.45721729
76.46799463
76.47877197
76.48954931
76.50032664
76.51110398
76.52188132
76.53265866
76.5474775
76.55825483
76.56903217
76.58355164
76.59432898
76.60510632
76.61797925
76.62908589
76.63743833
76.64821567
76.658993
76.6681238
76.68099673
76.69132502
76.70045582
76.71132527
76.72201049
76.73488342
76.7452117
76.75808463
76.76721543
76.78502798
76.79041665
76.79954745
76.80987573
76.8152644
76.83187946
76.84220774
76.86178197
76.87453976
76.89411398
76.90687177
76.92644599
76.93920378
76.95877801
76.97153579
76.98646349
77.00386781
77.01464514
77.03200863
77.04697716
77.06190486
77.07930917
77.09008651
77.11119213
77.12241852
77.13963232
77.15819329
77.16552787
77.1841977
77.19785988
77.20863722
77.22974284
77.24096923
77.25818304
77.27330125
77.28407858
77.30129239
77.3164106
77.32718793
77.34440174
77.35951995
77.37029728
77.38987151
77.4026293
77.4198431
77.43496131
77.44573865
77.45412102
77.46531287
77.47807066
77.49528446
77.51040267
77.52118001
77.52896364
77.5406527
77.5476743
77.55695478
77.56264282
77.57298471
77.57761135
77.5892868
77.59257987
77.60335721
77.61129053
77.62491189
77.63374332
77.64646656
77.6561961
77.67050831
77.67490676
77.69047402
77.69735954
77.71113059
77.71981233
77.733763
77.75531767
77.77971364
77.80028856
77.82129893
77.84315297
77.86470765
77.88626232
77.9041048
77.92667734
77.95496785
77.99134136
78.0356482
78.09282796
78.16377877
78.23472957
78.30133951
78.36256077
78.40776571
78.45153368
78.49787623
78.54098558
78.58244839
78.62169587
78.66178157
78.70114879
78.75174241
78.78378866
78.83951783
78.88226794
78.9273232
78.9703128
79.00665638
79.0460236
79.09287508
79.14128329
79.18762584
79.22040691
79.2549842
79.29539921
79.32443815
79.35677016
79.38536005
79.41394993
79.44628194
79.47861395
79.51094597
79.54327798
79.57935212
79.61168414
79.64401615
79.67634816
79.70868017
79.74316765
79.78202594
79.81271142
79.87414224
79.9204848
79.96479163
80.01748083
80.07706917
80.13977368
80.20692478
80.27014953
80.31116328
80.36725443
80.41863729
80.48689376
80.56712505
80.64256641
80.72204928
80.79344914
80.86301196
80.92726775
80.99175215
81.04450123
81.09952553
81.15227461
81.20729891
81.26004799
81.31507228
81.36782136
81.42284566
81.47559474
81.53109803
81.57585391
81.62809406
81.67284995
81.72461111
81.77736019
81.83297234
81.88783879
81.94719307
82.00368428
82.05870858
82.11145766
82.16971515
82.22734397
82.29030159
82.35017568
82.4088523
82.47950374
82.53937783
82.6148192
82.69026056
82.76570192
82.84114329
82.91658465
82.99202601
83.06746738
83.14290874
83.2183501
83.29379147
83.36923283
83.44467419
83.52011555
83.59555692
83.67099828
83.74643964
83.82188101
83.89732237
83.97276373
84.0482051
84.12364646
84.19908782
84.26509902
84.33515171
84.38948745
84.45175652
84.50839741
84.57041609
84.62528254
84.68837895
84.74487016
84.79615233
84.85264354
84.9039257
84.95667478
85.01217807
85.05693396
85.10869512
85.1614442
85.21646849
85.26921757
85.32424187
85.37699095
85.43201525
85.4917696
85.54490786
85.62169639
85.69713775
85.77257911
85.84802048
85.92346184
85.9989032
86.07434457
86.14978593
86.22522729
86.30066866
86.37611002
86.45155138
86.52699275
86.60243411
86.67787547
86.7506225
86.82277079
86.88713544
86.95161985
87.00436893
87.05987222
87.11211237
87.15638926
87.21288047
87.26464163
87.31313965
87.36163767
87.40639356
87.45863371
87.5033896
87.55757565
87.59140452
87.64379436
87.68136535
87.72806715
87.77282304
87.82458419
87.87359114
87.93283656
87.97759245
88.03177851
88.11126137
88.18670274
88.2621441
88.33758546
88.4082369
88.47819978
88.53786432
88.60073212
88.66580438
88.72067083
88.78376724
88.83651632
88.89154062
88.9442897
88.99979299
89.04454887
89.09678902
89.14528704
89.19389392
89.2525025
89.31401225
89.38298721
89.45842857
89.53386994
89.6093113
89.68475266
89.76019403
89.83563539
89.90987927
89.97987209
91
92
93
94
95
96
97
98
99
100
101
102
103
104
105
106
107
108
109
110
111
112
113
114
115
116
117
118
119
120
121
122
123
124
125
126
127
128
129
130
131
132
133
134
135
136
137
138
139
140
141
142
143
144
145
146
147
148
149
150
151
152
153
